0.451087,0.0453753,0.343291,-0.0101313,0.321923,0.0351524,0.35714,-0.0117333,0.322231,0.0363199,0.310187,0.013634,0.310617,0.0136099,0.336955,0.00389187,0.322733,0.00856563,0.323524,0.0171309,0.302233,0.0094003,0.305996,0.0152022,0.311811,0.0171658,0.289961,0.00946192,0.312712,0.0181656,0.302718,0.0208269,0.306263,-0.00631962,0.2962,0.00862322,0.29664,-0.00242215,0.287032,0.0137495,0.296837,0.00522197,0.294891,0.0108122,0.289684,0.0111916,0.251238,-0.00386294,0.266138,0.034342,0.271138,0.000442234,0.27706,0.0203484,0.285408,0.00640038,0.300114,0.0334724,0.274658,0.0254668,0.250234,-0.0119464,0.250515,0.00575022,0.276958,0.00593763,0.284164,0.0256489,0.267687,0.0194862,0.257945,-0.011354,0.258425,0.0248178,0.255704,0.0140571,0.269251,0.00698155,0.262721,0.00988924,0.261444,0.0320743,0.266517,0.0263507,0.263374,0.0116463,0.258624,0.0143479,0.25426,-0.0176711,0.25288,0.0285791,0.231931,0.0273251,0.242487,0.0122002,0.230471,0.00749027,0.240202,0.00227285,0.248068,0.00566046,0.246051,-0.000232781,0.234819,0.0164146,0.242776,0.000966732,0.232622,0.0153726,0.240904,0.0122593,0.241699,0.0128858,0.227205,0.00898608,0.218233,-0.0026257,0.25099,0.0185983,0.236219,0.0056396,0.214795,-0.00457091,0.215317,0.0129018,0.216656,0.0113026,0.222487,0.00501486,0.215824,0.00068868,0.201673,-0.00768544,0.216311,0.0321975,0.21316,-0.00656783,0.211815,0.013682,0.20758,0.00272511,0.207265,0.0138055,0.210877,0.0303637,0.208813,-0.000513971,0.198196,0.00278615,0.205034,5.52962e-005,0.205556,0.016477,0.199304,0.0214814,0.200829,-0.00858946,0.179503,0.00870331,0.198593,0.0127152,0.198436,0.0199106,0.209563,0.00315927,0.191835,0.00260549,0.1935,0.00857715,0.188683,0.014875,0.187187,0.00544851,0.200094,0.0134142,0.20047,-0.00507686,0.174635,0.0201147,0.182655,0.0158988,0.190783,0.00311961,0.191958,0.00168951,0.155035,0.0102675,0.177467,0.00128878,0.173209,0.019711,0.171742,0.0125261,0.170787,0.00605388,0.171397,0.0111924,0.184002,0.0118927
0.0468368,0.00194189,0.0219912,-0.0141838,-0.00644944,-0.00223643,0.0113294,0.0220149,-0.00907252,-0.0149948,-0.00777346,-0.00549531,0.0123644,-0.00959475,-0.00972064,-0.00574783,0.0092329,-0.00459529,0.0123155,0.00975958,-0.00413692,-0.00371485,-0.001404,0.00934315,0.00563126,0.0153569,0.0123127,-0.00610666,0.0182576,0.00517901,0.00970125,0.00316952,0.0287692,-0.00298133,0.00617457,0.00251408,0.0200764,-0.000604261,0.0173779,-0.0110432,0.00318191,-0.000633349,-0.00186632,0.0148106,0.010545,-0.0190992,-0.0156094,-0.00890738,-0.00490376,-0.0175877,-0.000724228,-0.000177248,-0.0107866,-0.00111109,0.0105931,0.00739792,0.00177124,-0.0181733,0.0120848,0.00496425,0.0342488,0.0115696,0.011884,0.00131961,-0.00081827,-0.00156891,0.0291074,0.00571271,0.00931133,-0.013084,0.0126374,-0.00477208,0.00569741,-0.00970617,0.0323862,-0.0133688,0.00721006,-0.00362214,-0.00668247,0.00697174,0.0225916,-0.015296,-0.0110933,-0.019129,0.012332,0.0145845,-0.000362948,0.00497899,0.0331559,-5.5906e-005,0.00517603,-0.00275476,0.0040084,0.0117555,-0.000852971,0.00818104,0.00601142,0.000560404,0.00881062,0.00888506,0.0151524,-0.00339778,0.0236022,-0.0139855,0.00585935,0.00679222,0.0115455,-0.0028682,-0.0139941,0.0123568,0.0255759,-0.000868719,0.00570686,-0.00417317,-0.00437134,-0.0105045,0.0155431,-0.00725923,0.00510593,0.00346292,0.00397479,0.0223422,0.0176448,-0.00755976,0.00865933,-0.00122628,0.00317089,0.00200868,0.00443268,0.00443982,0.00385026,-0.00790819,0.000389725,-0.00472611,0.0133709,0.013609,-0.00124012,-0.010267,-0.0285813,-0.00800525,0.0130023,-0.0208681,0.00961143,-0.00627558,0.0158793,0.0178732,0.0140847,-0.00176928,-0.0039062,-0.00675788,0.0299626,-0.00741413,0.000136936,0.0118839,-0.0041868,-0.00533765,0.00319728,-0.0106412,0.00302123,-0.00171263,0.022753,0.00373904,0.0134023,-0.00841521,-0.00488348,0.000331415,-0.000938225,-0.0101092,-0.0031509,0.00377932,0.0146348,0.0118058,0.00152083,0.018645,0.0147842,0.0118726,0.0213062,0.00603555,-0.00533824,-0.0158973,0.0018393,0.000703739,-0.00979363,-0.0202866,0.00814886,0.00286705,0.0113548,0.0105986,0.0220666,-0.0126479,0.0206124,0.00573177,0.00578513,0.00944962,0.0285628,0.000353295,0.0148715,0.00638081,0.0168267,-0.0198426
0.0351239,0.0117923,0.0100085,-0.00558009,-0.00486887,0.00354851,0.000227046,-0.015764,0.0278567,0.0189376,0.0103366,0.00355353,0.00964713,-0.00184174,0.0299938,0.00454768,0.00930526,-0.0112158,0.015045,-0.0089628,-0.0079971,0.00838616,0.0148779,-0.000789519,-0.0152626,0.019859,0.0244732,0.00075449,-0.00166947,-0.0084154,0.000652615,-0.00447778,0.00010682,0.00259449,0.0135862,0.00145066,0.012799,-0.0184519,-0.00668783,0.0143544,0.0153025,0.0209601,0.00283626,0.0132349,-0.0197678,0.00842318,0.0164887,0.00443445,0.0160929,0.00311229,0.00389837,0.00968908,0.00693651,-0.00383747,0.00958445,0.0051897,0.00396293,-0.00830174,0.00345108,-0.00538069,0.0192389,0.00426382,0.0191552,-0.00388117,0.0221713,-0.0202125,-0.00565469,-0.000420186,0.000994162,-0.00830512,-0.00938215,-0.00585488,0.00352286,0.00256367,0.00419546,0.000145779,0.02253,-0.0140244,-0.00351952,0.00399224,0.00534916,0.00259765,-0.00455152,0.013768,-0.00472102,0.00428173,-0.0015586,0.000505869,0.0164473,0.0120285,-0.0013974,0.0180196,0.00170408,-0.0030707,0.0128779,0.0051611,-0.00222492,-0.00793788,0.0119866,0.00266702,0.015204,-0.0048211,0.00213313,-0.0145785,-0.0181267,-0.00251866,0.00911067,-0.00720547,0.0101177,0.00296688,0.00371306,0.0166619,0.0181977,0.00618203,-0.0153659,-0.00418604,-0.00162507,-0.0110742,0.0140837,-0.0186725,0.0110904,0.00372369,0.0189434,0.00331038,-0.00233529,-0.00129223,-0.00333342,0.00202543,0.000828604,0.00170349,-0.0051814,0.0207579,0.0103415,-0.00948777,0.00549921,-0.0224683,0.0165161,0.00540764,0.00599216,-0.0169723,-0.00970463,0.00736903,0.00653662,0.0138696,0.0223889,-0.00127768,0.00575071,-0.0163885,-0.00238888,-0.0141861,0.00518323,-0.00599633,0.00036382,0.00610019,0.0029965,0.00807534,0.0189248,0.013917,0.0177363,-0.013247,0.0084573,-0.00593352,0.00169361,0.00925902,0.0069347,0.0126591,-0.00751578,0.00438015,0.00420111,-0.00120387,-0.00158025,-0.00622771,0.00687984,-0.0208791,-0.0157766,-0.01688,0.0262931,0.0175218,0.0149664,-0.00921434,0.00116972,0.00758314,0.0110483,-0.00720489,-0.00395012,0.00152706,0.0194534,-0.00383382,0.0031178,-0.0114962,-0.000324258,-0.00828744,-0.00410485,0.00559857,-0.00110494,0.00599611,0.00102134,-0.0124579,0.00791269,-0.00570113
0.0574079,0.00256539,-0.00452973,0.00374317,-0.00708605,-0.0187748,0.00571233,0.0154842,-0.00761215,-0.0227293,0.0146635,0.00309872,-0.00133932,-0.00913997,0.0132502,0.00892655,0.00591852,0.00510688,0.000215721,0.0115695,0.00115399,0.00258066,0.00242692,0.00300323,0.0221024,0.0144401,-0.0102518,-0.000786991,0.0121614,-0.00825139,0.0104299,0.0293941,0.00721157,-0.00936705,0.011373,0.00554263,0.0344146,-0.0015325,0.00472627,0.0150174,-0.00506259,-0.00594224,0.0101856,0.00416791,0.0106729,0.000991061,-0.0113139,0.00463932,0.0107268,0.00342577,0.000744273,-0.00782646,-0.000370144,0.00426667,-0.0091986,-0.0157718,-0.0027811,-0.0109324,-0.00323112,-0.0128316,-0.00149283,0.01095,0.0207574,-0.00701363,0.0176209,-0.00895073,0.00616146,-0.00579208,0.0124002,0.00709964,0.0104941,0.00882469,-0.00970792,-0.00534116,0.00938185,0.0142531,0.0243096,-0.00140253,0.0213105,-0.00487426,0.0236564,0.00555254,-0.000944651,-0.000157066,0.00922129,-0.000319338,0.00341659,-0.0083323,0.0155258,0.00812492,0.0149938,-0.00276437,0.00170674,-0.0060839,-0.00464683,-0.009052,0.0212914,0.00334534,-0.0186337,-0.00011772,-0.0116762,0.00051785,0.00500073,-0.00821044,0.0300784,-0.0137372,0.00149473,-0.00947761,0.0158998,0.001179,0.00385594,-0.00539293,0.00999513,0.0183164,-0.0016748,0.00569367,0.0107734,-0.0139899,0.0179501,0.00134465,0.0187809,-0.00118547,0.00666512,0.00748182,0.00519618,0.00150517,0.00919481,0.00286962,-0.00176194,-0.00103854,0.0123353,-0.00473943,0.00837567,0.000719596,0.036537,0.00811949,-0.00192089,0.0107168,0.00997115,-0.00412912,-0.000276606,-0.0111728,0.00542097,0.0035885,-0.00869806,-0.00678347,9.14402e-005,-0.00162218,-0.00119008,-0.00527384,0.00111678,0.0248592,0.0149857,-0.0033821,0.0107025,0.0109853,-0.00431953,-0.0116596,0.00304234,0.00750103,0.0061841,0.00143022,0.00403401,0.00621003,-0.00413135,-0.0108753,0.0115418,-0.0109808,0.00580096,0.000317228,0.0074505,-0.00577933,-0.000755566,-0.0119427,-0.00787999,0.00175707,0.0143874,-0.00742518,-0.00553556,-0.00528126,0.0205594,0.0204228,0.0114075,0.00312171,0.00992951,-0.0108714,-0.00305885,0.00165076,-0.00628837,0.0108989,0.00443155,0.00138541,3.686e-005,0.00211854,-0.00207568,-0.00776883,0.0131621,-0.00513406,-0.005676,-0.0193991
0.0387377,0.00457934,0.00217217,0.000447858,0.00536755,0.000109126,0.00715311,0.00882766,0.0190268,-0.000190335,-0.0120383,0.00325911,0.0105247,0.00218087,0.0183254,-0.00254599,0.00701711,-0.00685553,0.00546427,-0.011143,0.0209619,-0.0016216,0.00176694,0.000742722,-0.0183209,-0.0264166,-0.00342841,0.00227127,-0.00352377,-0.0101193,0.00486214,-0.00278508,0.0109023,-0.00229589,-0.00455036,-0.0309839,0.00520549,-0.0161474,0.00717518,-0.0185599,0.0139243,0.0289322,0.0114036,0.00103562,0.00126017,-0.0174439,0.0181147,-0.00936492,-0.00724432,0.0138419,0.0238825,0.00383558,-0.00325511,0.00325497,-0.00230275,0.00309512,-0.00630477,-0.0179234,0.00439192,-0.00374312,0.0115922,-0.00261576,0.0220463,0.00632622,0.0087732,-0.00814158,-0.00250197,0.00399712,-0.00370422,-0.00597216,0.00681505,-0.0157776,0.00157923,-0.00567201,-0.000623551,-0.00896631,0.0149395,0.00260423,0.000306885,0.0198452,-0.0126843,-0.00845615,0.00242476,-0.00355821,0.0269129,-0.0126977,0.00537589,0.0160396,-0.00468663,-0.00478216,0.0229134,-0.00456847,-0.00607301,-0.00617097,0.00476187,0.00949492,0.0256809,0.000229243,-0.00739219,0.0116592,0.0106779,0.0051748,0.014968,-0.000803675,0.00900498,-0.0133733,0.00487429,0.0128647,0.0078035,0.00370019,-0.00196937,0.0113031,0.0086647,0.00930639,0.00161639,-0.0199596,0.00163427,0.00447876,-0.00365173,0.0134767,-0.00863866,0.0150306,0.00383537,-0.00867879,-0.00286867,-0.007727,-0.00432425,-0.00503674,-0.000557363,-0.0134131,0.0130836,0.00412554,7.7731e-005,-0.00889322,-0.000357723,0.00581581,0.0252015,0.0071779,-0.00275556,-0.00692162,0.00779119,-0.00489897,0.011157,0.0143152,0.0214223,0.0158213,-0.00229792,0.00130849,-0.00689853,0.0102959,0.0157914,-0.0138226,0.0170305,-0.00550949,0.0238821,0.0110183,0.0110541,-0.0170317,0.0127202,0.00305376,0.00492802,0.00876319,0.00609997,-0.0129899,0.00213123,0.0035205,0.00445765,-0.00635498,0.00541281,0.00325657,-0.0146806,-0.0243853,0.00330075,-0.00638805,-0.0112496,0.017618,0.0123557,0.00269965,0.00262236,0.00193366,-0.00381934,0.00344804,0.000974242,0.00630865,-0.00571022,0.0155117,0.00328545,0.0090394,-0.00871782,-0.00458856,0.00823111,-0.0104764,-0.00661895,0.00932347,-0.0067747,-0.00857821,0.0300515,0.00872035,0.00146468,0.00801998
0.00865879,0.00442931,-0.00339797,0.0107879,0.00661419,0.00379724,-0.0119313,-0.000463942,0.00721658,0.00358461,-0.0136103,0.0110279,0.0103082,-0.00801989,0.00166998,0.0051655,-0.00704201,-0.0151593,0.00332688,0.0117248,-0.00654445,-0.00456674,0.0208336,0.00586294,0.00720732,-0.00564448,0.00492984,0.00909026,0.00852312,-2.33874e-005,0.00932202,-0.00104221,0.0178322,0.0223827,-0.00738937,-0.000713497,0.00819893,0.0120774,0.0277664,0.00739176,0.00366146,-1.77932e-007,0.0228032,-0.00321066,-0.013163,-0.0147685,-0.00136802,0.0110252,0.00273804,0.00819124,0.00175489,-0.00302583,0.00261743,0.0179013,0.00486314,-0.00168008,0.0107016,0.00483051,-0.017915,-0.00647539,0.0128948,0.00975537,-0.00385341,0.0016817,0.00621083,0.000298617,0.0154106,-0.00703585,0.00979223,0.00188278,0.0105237,0.0137077,-0.00335959,0.0102759,-7.59465e-006,0.00531612,-0.0113747,0.00932033,0.015471,-0.0173751,0.00505636,-0.0212517,0.0102186,0.00330092,-0.00109728,-0.0016635,0.00807822,0.0156817,-0.00315467,0.009547,-0.00860082,-0.00817713,-0.00457624,0.00539749,0.00929111,-0.0113925,0.0170934,-0.00813214,-0.00773356,-0.0173932,-0.000751283,0.00846595,0.00645973,-0.00049064,0.0110796,0.00299396,0.000445148,0.00280857,-0.00858672,0.00282885,-0.0115734,-0.00282952,0.00974749,0.00858746,-0.00503701,0.0111532,0.000793068,-0.00729952,0.011322,-0.00703019,-0.00324342,0.0205623,-0.011044,0.00298472,0.00773001,-0.00641511,-0.0095464,-0.0267236,-0.0102602,-0.00773204,0.00614211,-0.00237294,0.004404,0.00320272,0.0111897,-0.00596099,-0.00758601,0.00581087,-0.0156741,-0.0169475,-0.00536656,0.00277514,0.00847895,0.0060252,-0.00402513,-0.0105858,0.0136408,0.0174085,-0.00543386,-0.00513622,0.000550419,0.0112384,-0.022982,0.00449616,-0.0091051,0.00295417,-0.00210119,0.00399063,-0.0119399,-0.00449509,-0.00315414,0.0196146,0.0156161,-0.0128167,-0.0126881,0.00246034,-0.0194229,0.00771088,0.0122638,-0.00485226,0.00360099,0.0101448,-0.00599502,0.00408793,0.000550519,-0.00422106,-0.00981207,0.00397216,-0.0218752,-0.00327794,0.00147949,-0.0149506,-0.00676288,0.00783381,-0.00306317,-0.00817257,0.0176545,-0.00452341,0.0165892,0.00159229,-0.0165357,0.0122417,-0.0117832,-0.00714216,0.00339907,-0.0039826,0.0109947,0.00526357,0.0133471,0.00975965
0.016988,0.00888563,0.00614097,0.000460835,0.00214004,-0.00565383,0.00127284,0.0137776,0.00850247,-0.00481478,0.00861515,0.00205626,-0.00854711,0.00205551,0.0121274,-0.0212224,-0.00052263,0.0033637,0.012917,-0.00572353,-0.00789163,0.00663548,0.00479542,0.00594504,0.0175278,0.0249033,-0.00314941,0.00942674,0.00182192,0.0051043,0.00905144,-0.0117594,0.00138084,-0.0122224,-0.00535326,0.0124427,0.0172258,-0.0210941,0.0136576,0.00153217,-0.00632195,-0.0020919,-0.0043328,-0.00920218,0.0249206,0.0249577,-0.00916054,0.0107379,0.0217248,-0.0061567,-0.00602978,-0.0187864,-0.000475472,0.000296822,0.0032762,-0.006644,0.003907,0.0101515,-0.0177042,-0.00415679,0.0124633,-0.00435039,0.00508713,0.0212733,0.0114393,0.0187352,0.011016,-0.0116323,0.003606,0.0187888,-0.000920397,0.00383249,-0.0077004,0.0111166,0.00112542,-0.00816643,-0.00188905,0.00425644,-0.00386074,0.00217637,0.00861737,0.00496706,0.0112298,-0.011778,-0.00521931,-0.0101812,0.0024896,0.00201029,-0.0132741,0.00247858,0.0114311,0.0182115,0.0112242,-0.000305991,-0.0125653,0.0177063,0.0036672,0.00586106,-0.00328826,-0.0136508,-0.00629898,0.0069561,0.0019711,0.0130361,0.00558657,0.00263271,0.00253657,0.021372,0.00408319,0.0062302,0.0116684,-0.0183216,-0.00911778,-0.0003002,0.00397851,-0.000221509,0.0110887,-0.000164127,0.00811511,-0.00186161,0.0182254,0.00162849,0.0204011,0.0161236,0.00753631,0.00939482,-0.00643841,0.0102874,-0.00822372,0.00255372,0.00952656,0.00498332,0.00191304,0.00797969,-0.00306092,-0.0107165,0.00153034,0.0125911,0.00555895,0.00130672,0.00130878,-0.0165173,0.00807912,-0.00346419,0.000791635,0.00253327,0.0121049,-0.0106708,0.00182352,0.00819702,0.00149459,-0.0135324,0.0212982,0.00398038,-0.0308713,-0.00274523,-0.00264121,0.0151903,-0.0072751,-0.00694052,-0.0106248,0.00136912,0.0121812,0.00794221,-0.00362865,-0.00749802,-0.0168099,0.00259084,-0.00161719,0.0017125,-0.000726522,-0.00740964,0.0087092,-0.0190349,-0.00143832,-0.0118846,0.00801914,0.0127458,0.0124054,0.00387991,0.0152987,-0.00703148,0.0138314,-0.0161103,0.000939629,0.00265268,0.00260099,-0.00471967,-0.00197962,0.00741225,-0.00272364,0.00846533,0.00500502,0.00115797,0.000397891,0.00114983,0.00346563,0.0104323,-0.0118766,0.0135708
0.0263529,0.0176496,-0.0112574,0.0118357,0.00265019,0.00829119,0.00451102,-0.00389355,-0.0124471,0.00108246,0.00634448,0.00336971,0.00472684,0.0154403,-9.77744e-005,0.0138757,0.00954227,0.00336366,0.0136394,0.00633324,-0.00922577,0.0046378,0.00142067,-0.00463207,-0.0126825,-0.00332931,-0.00788325,0.00671894,-0.0010789,0.00210432,-0.00220122,-0.0195855,0.0107691,0.00609059,-0.00710368,-0.00279624,-0.00398974,-0.0133298,0.015568,0.0177634,0.0057165,0.0158351,-0.000915563,0.0144576,0.0110444,0.0119247,-0.0132669,-0.00325885,0.0105603,-0.0137425,-0.00130414,-0.00282381,-0.0101561,-0.00370005,-0.000677853,-0.00570748,0.00799965,-0.00480015,-0.00975245,-0.00432245,0.0170684,-0.0125218,0.0143302,-0.00162011,-0.00836539,0.00821528,0.0192342,-0.00184619,0.00811248,-0.0134091,0.00487569,0.00956874,-0.00473084,-0.000329429,-0.00395276,0.00561293,0.00572632,-0.00300334,-0.0101157,0.0113319,-0.00271768,0.00297817,-0.00190879,-0.000982396,-0.0203833,0.00754335,-0.00698542,0.0113544,0.0186694,-0.00918808,0.0134986,0.00238217,-0.00442269,0.00455468,-0.0195766,0.00546629,-0.0159072,-0.00543437,0.012115,0.00300452,0.016827,-0.0136978,0.0275042,0.00347401,-0.00341068,0.0100331,0.0117124,-0.00595206,0.0269525,-0.00771948,0.00635756,-0.00684058,0.0141851,0.0115288,0.00892764,7.62123e-005,0.0213008,-0.00152087,0.00282522,0.0078658,0.0180509,-0.00384736,0.00960385,-0.0198636,0.00975241,-0.0167327,-0.0113311,0.0094789,0.00419658,-0.00755791,0.0100353,0.0108296,-0.0214821,-0.000319856,0.00993438,-0.0166984,-0.00472442,-0.00641914,-0.00215827,0.0164986,0.0184859,0.0189647,0.00382377,0.0007611,-0.00228082,0.0168928,-0.00558211,-0.0122234,-0.0240145,-0.00412606,-0.00389254,0.0124079,-0.00017325,-0.00528075,-0.00552579,0.0162502,-0.00134811,0.00534392,-0.00170207,0.00477106,0.0110415,-0.0053742,0.0152464,-0.0176303,-0.0106901,-0.0225594,-0.00100517,-0.00145976,0.00293739,0.00688284,-7.28852e-005,-0.0065454,-0.000594916,-0.0161229,0.00144444,0.00601354,-0.00935253,0.0108577,-0.00540336,0.00876662,-0.00131941,0.0015468,-0.00932584,0.00100879,-0.0193768,0.0145503,0.0118781,-0.0124969,-0.0133193,-0.00591783,0.0052126,0.00610275,0.00308305,-0.00593418,0.00400103,0.000326333,0.00161785,-0.00811721,-0.0056248,-0.0154484
0.040146,0.0146694,0.0149735,0.00804295,0.00795201,0.00355843,0.00402818,-0.00454377,0.00716701,-0.0174131,-0.00417284,0.00897979,-0.00363629,0.00464821,0.0044981,0.01037,0.00569372,0.00071625,0.00192387,-0.00394503,-0.00153275,-0.00805401,-0.00409298,0.00110224,0.0101737,0.00176013,-0.0041605,-0.0034575,0.00428935,-0.00376165,0.00123499,0.00636969,0.00321559,-0.000373364,0.00547689,-0.00148151,-0.0162071,0.00850474,-0.00328066,-0.00348143,-0.0036867,-0.00311935,0.00128563,0.00386549,0.00451767,0.00266748,0.000927742,0.00258603,0.0107073,-0.00513707,-0.000379476,-0.0126288,0.0130101,0.00432136,0.00201091,0.021609,0.00115614,-0.00172575,0.00168353,-0.00932765,0.0230787,0.0116157,0.0127819,-0.00565896,-0.00538086,-0.0112675,-0.00156629,-0.00832595,-0.00525535,0.00201356,0.0169682,0.0185065,0.00638748,-0.00304299,-0.0148671,-0.00407418,0.00237484,-0.00831859,-0.00156731,0.00761204,0.00981849,0.000275591,0.00613739,-0.00534815,0.0110572,-0.00759498,0.0111511,0.00591446,0.0038003,-0.0107288,-0.00344873,-0.021297,-0.00757872,-0.00223314,0.018686,-0.00114261,-0.0036444,-0.00499204,0.00601214,-0.00256908,-0.0095457,-0.0205341,0.00218365,0.012401,0.00210298,-0.00147893,-0.00665421,0.00756337,-0.00425385,0.0110575,-0.00499863,-0.00462811,-0.00671118,-0.00198165,0.00800055,-0.00601729,0.016883,-0.00257421,0.023796,0.00350563,-0.00196099,3.69865e-005,0.00350939,-0.00623897,0.00701812,-0.00779779,-0.0110758,0.00111456,0.00962947,0.0080417,0.0123902,0.00710576,0.000794584,0.0149999,0.00297819,0.00277901,0.00675084,-0.0128514,0.00959054,-0.00321459,-0.00290465,0.00520503,0.0153487,-0.0123398,0.0107672,-0.0111038,0.0176752,-0.0206064,-0.0026534,-0.000578135,-0.00897065,0.00601922,-0.0124519,-3.34578e-005,-0.0146385,-0.0254428,-0.00518319,-0.016348,0.00889755,-0.000433885,0.0110175,5.83441e-005,0.00413696,-0.000324657,0.0280244,-0.00276251,-0.00421262,-0.00594078,-0.023474,0.00960403,-0.00226342,0.00581535,0.00637462,0.00571746,0.0219531,0.00868061,-0.00976701,-0.0264301,0.0168045,0.00744947,-0.00877022,0.00889631,0.00163966,0.00487121,0.0014402,-0.00151164,0.00530431,0.00502032,-0.00690996,-0.00884823,-0.0136691,0.00058648,0.00828605,-0.00330846,0.0114097,-0.00864874,0.0235426,-0.0116104,-0.0180264,-0.00445267
0.0337748,-0.00557851,-0.0122874,0.00786918,0.00712562,0.0180282,0.00711864,-0.0119254,0.00818507,-0.00138801,0.00854317,-0.0076725,0.00772181,0.00588317,-0.0102735,0.0100175,-0.0173438,-0.0273657,0.00623447,-0.0114749,0.00568398,0.00191104,0.00995321,-0.0271399,0.00120283,0.0036318,-0.0055692,0.0166954,0.00749906,0.00146304,0.0065785,0.00420141,0.00323154,-0.0030063,0.0120541,-0.0298476,0.00275053,-0.00556982,-0.000465862,0.00145391,-0.0051561,-0.00998415,-0.00907441,0.0085456,-0.0039747,-0.00427465,0.00913376,-0.00885443,0.00701946,-0.0028047,0.0065177,0.0097777,0.0148026,-0.00795324,-0.0116861,-0.00220194,0.00816791,0.00187204,0.00224183,0.0131424,0.00833598,0.00304453,-0.00715222,0.0181649,-0.00143278,0.00882104,-0.0162649,-0.0104621,-0.00514292,0.0172752,-0.00568991,-0.018102,0.00676146,-0.00749408,0.00171242,0.00251839,0.00225401,0.000976925,-0.00111768,0.0108821,-0.00774931,-0.00925422,0.00484265,-0.00103236,0.0126411,0.0110322,-0.00102205,-0.00412782,0.0118764,0.00812184,-0.00982618,-0.00237481,8.31181e-005,-0.00761267,0.0132978,0.00382204,0.0149758,0.00818564,-0.00823202,-0.00764173,0.0072007,-5.04097e-005,-6.35953e-005,-0.00316067,0.00287052,-0.0100669,0.0026811,-0.0145986,0.0125435,-0.0154072,0.00818929,-0.00948763,0.00319177,0.0289431,0.00914609,0.00661896,0.00925819,0.00592737,0.00643741,0.00295612,-0.00293573,0.00134397,0.0137028,0.000973435,-0.00484701,0.00383128,-0.00465825,-0.0168537,0.0002245,0.00193865,0.00127882,-0.00301131,0.0250256,0.000236188,-0.0118378,0.00892664,-0.00856699,0.0130304,0.00234078,0.00488697,-0.0139681,0.00606446,0.00522625,0.0143307,0.00635931,0.00436581,-0.00388307,0.0149238,0.020859,0.00086417,-0.0131373,0.00984392,0.00321667,-0.00142579,0.00675446,0.00222118,-0.00246584,0.00275258,0.00611631,0.0121494,0.0166059,0.0105101,0.0050858,0.0067244,-0.00158486,-0.00555455,-0.00260792,0.00534929,0.00375571,0.00378816,-0.0104126,-0.0138428,0.00974687,0.00212739,-0.0149773,-0.019936,-0.0118776,-0.0035916,0.00357468,-0.000709392,-0.00492962,-0.0154512,0.0173081,-0.0103101,-0.0127785,0.0126944,-0.00034736,0.00776569,-0.000424776,0.000806204,-0.0176767,0.00408053,0.00530587,-0.00511078,0.00207443,0.000572282,0.00643999,-0.010771,-0.0214081,0.00538255
0.0113599,0.00723694,-0.00920937,0.00127979,0.0105423,-0.0137796,-0.00102016,0.00148203,-0.0227683,-0.000321081,-0.00550995,-0.00166599,0.0106573,0.00420154,0.00450384,0.00638198,0.0146898,-0.0162692,0.0132618,-0.0100129,-0.00711384,0.0267976,0.019144,-0.0159582,0.00642472,-0.00996309,0.00160449,-0.0221802,0.0125143,-0.00612028,-0.00521082,0.0117243,-0.00558954,0.00870237,0.0208406,0.00969126,-0.00730602,0.0188115,0.0158178,0.0102239,0.00210873,0.00901764,-0.0127141,0.0137607,0.000431726,0.000579804,-0.0154149,-0.00714278,0.0285571,0.00392979,0.00524644,0.00558126,0.0055238,0.000685022,0.00402124,-0.00645442,0.000372223,0.00522732,-0.00175163,0.0171145,0.0127436,0.00480296,-0.00535138,0.00621555,0.0191243,-0.020947,0.00314673,-0.0110433,-0.00894449,0.00744388,-0.0145962,0.0230152,-0.00388063,0.00450412,0.00414703,-0.00203048,0.0121299,0.0112737,0.00700726,-0.00832953,0.00784168,0.0149509,0.0106255,-0.00772618,0.00837102,0.013235,-0.0188408,0.010361,0.00766935,0.00408418,0.00120206,-3.36681e-005,0.000375448,0.00281264,0.0109528,-0.0119612,-0.0106764,-0.00793612,0.0068308,0.00636746,0.00292417,-0.00824636,-0.000309686,0.00299381,-0.00379569,-0.000734964,-0.0180846,-0.00599614,0.00635926,-0.00968167,0.00871238,-0.00111681,0.00939337,0.00627728,-0.00890967,-0.00291443,0.0124979,-0.0046492,-0.0129145,0.00623094,0.00858177,-0.0130261,-0.0027618,0.0276626,-0.00264731,-0.00741775,0.000619752,0.00180052,-0.00224435,-0.0175694,0.00630175,0.019909,0.00469732,0.00557694,0.0100256,0.00927011,-0.00778738,0.00555484,-0.00595686,-0.0131495,0.00914188,0.00506331,-0.0159896,0.0032804,-0.000970875,0.00263178,-0.00254148,0.00159314,0.0227283,0.0221001,-0.00906207,0.00137403,0.00216632,-0.00547998,-0.00934021,0.0154602,0.00235439,0.000424735,0.0113702,-0.00539412,-0.0107484,0.008443,0.00385469,0.00294295,-0.0208963,0.0151394,-0.0119512,-0.0071015,0.00952141,-0.0234411,0.0027096,-0.00642637,0.00448845,0.000811254,-0.00254133,-0.00308501,-0.00148238,-0.0103887,-0.00685775,-0.0103358,-0.00297445,-0.00500801,0.013932,-0.0168434,0.00254414,-0.0144119,0.0173635,0.00851052,0.0130702,0.0063928,0.0207609,0.00791143,-0.00680001,-0.0015928,-0.00293257,-0.00143443,0.00659613,-0.00588411,-0.00203723,-0.00185717
